,0,1,2,3
8253,-0.7191162109375,-5.3375244140625,2.4169921875,-3.7261962890625
8254,-3.6396484375,-1.611328125,-0.7049560546875,-7.5531005859375
8255,0.187255859375,-2.5177001953125,2.618408203125,-7.5531005859375
8256,-1.5247802734375,-0.604248046875,1.9134521484375,-2.3162841796875
8257,-0.1148681640625,-1.812744140625,1.3092041015625,-5.9417724609375
8258,-1.9276123046875,-2.9205322265625,-2.3162841796875,-1.7120361328125
8259,1.4964599609375,-5.1361083984375,-4.7332763671875,-0.9063720703125
8260,2.0,-3.3233642578125,-2.01416015625,-5.9417724609375
8261,6.9346923828125,-3.3233642578125,-6.1431884765625,-1.9134521484375
8262,3.5106201171875,0.40283203125,-5.7403564453125,-2.9205322265625
8263,0.992919921875,-2.4169921875,-6.646728515625,-1.5106201171875
8264,2.8056640625,-6.04248046875,-6.3446044921875,-0.604248046875
8265,1.8992919921875,-1.1077880859375,-10.675048828125,0.5035400390625
8266,0.79150390625,0.5035400390625,-11.883544921875,-0.5035400390625
8267,-1.62548828125,-1.7120361328125,-10.3729248046875,-1.9134521484375
8268,-0.3162841796875,-2.4169921875,-9.5672607421875,0.1007080078125
8269,-1.424072265625,-1.20849609375,-8.5601806640625,2.1148681640625
8270,-1.826904296875,-0.604248046875,-6.3446044921875,-0.604248046875
8271,-0.215576171875,1.1077880859375,-8.7615966796875,0.5035400390625
8272,1.6978759765625,0.0,-12.0849609375,0.201416015625
8273,0.0865478515625,2.3162841796875,-5.3375244140625,5.5389404296875
8274,-1.9276123046875,2.9205322265625,-5.5389404296875,-1.5106201171875
8275,2.3021240234375,2.1148681640625,-4.7332763671875,2.618408203125
8276,1.2950439453125,-1.611328125,-0.40283203125,3.7261962890625
8277,3.1077880859375,-0.5035400390625,-3.424072265625,-1.1077880859375
8278,-4.3446044921875,2.215576171875,-0.604248046875,0.8056640625
8279,-1.424072265625,-0.3021240234375,-0.7049560546875,-4.7332763671875
8280,3.7120361328125,-0.9063720703125,1.007080078125,0.0
8281,2.40283203125,1.7120361328125,-0.9063720703125,-0.1007080078125
8282,0.4893798828125,0.9063720703125,1.1077880859375,-0.604248046875
8283,-1.1219482421875,-0.9063720703125,2.1148681640625,-1.007080078125
8284,-1.3233642578125,1.007080078125,2.01416015625,-2.01416015625
8285,-1.5247802734375,-1.409912109375,3.424072265625,-3.62548828125
8286,-2.3304443359375,-1.409912109375,4.229736328125,-2.81982421875
8287,-0.9205322265625,-0.5035400390625,3.826904296875,-1.5106201171875
8288,-3.438232421875,-5.438232421875,6.04248046875,-7.452392578125
8289,1.6978759765625,-7.1502685546875,6.5460205078125,-9.9700927734375
8290,-0.01416015625,-4.0283203125,7.7545166015625,-10.1715087890625
8291,-3.5389404296875,-0.9063720703125,7.1502685546875,-13.7969970703125
8292,-3.3375244140625,0.3021240234375,9.869384765625,-7.7545166015625
8293,0.0865478515625,-0.3021240234375,7.3516845703125,-8.258056640625
8294,0.4893798828125,0.40283203125,8.9630126953125,-5.9417724609375
8295,0.187255859375,-1.5106201171875,8.056640625,-6.7474365234375
8296,-5.855224609375,-3.021240234375,5.438232421875,-10.5743408203125
8297,0.4893798828125,-6.84814453125,9.466552734375,-6.1431884765625
8298,1.8992919921875,2.3162841796875,9.9700927734375,-2.215576171875
8299,-1.826904296875,-4.7332763671875,11.883544921875,-5.7403564453125
8300,-2.1290283203125,-1.1077880859375,8.9630126953125,-5.9417724609375
8301,-2.1290283203125,0.7049560546875,5.9417724609375,-3.22265625
8302,-3.23681640625,-0.604248046875,5.1361083984375,-4.3304443359375
8303,-2.3304443359375,-1.9134521484375,2.01416015625,-4.1290283203125
8304,-3.438232421875,-3.021240234375,-2.01416015625,-1.3092041015625
8305,-7.3658447265625,0.1007080078125,-1.7120361328125,-2.3162841796875
8306,0.6907958984375,-1.5106201171875,-1.9134521484375,2.7191162109375
8307,1.0936279296875,2.3162841796875,-3.3233642578125,0.5035400390625
8308,-0.3162841796875,-2.7191162109375,0.9063720703125,2.9205322265625
8309,-1.826904296875,-1.007080078125,-3.5247802734375,0.7049560546875
8310,-0.4169921875,-1.20849609375,-5.5389404296875,1.3092041015625
8311,-0.7191162109375,1.20849609375,-8.056640625,-0.3021240234375
8312,-1.5247802734375,-1.3092041015625,-10.675048828125,3.7261962890625
8313,-3.841064453125,1.7120361328125,-10.5743408203125,1.409912109375
8314,-0.1148681640625,3.62548828125,-12.3870849609375,-2.3162841796875
8315,0.79150390625,-0.3021240234375,-5.23681640625,0.1007080078125
8316,-0.1148681640625,-0.9063720703125,-3.62548828125,-2.3162841796875
8317,1.6978759765625,2.618408203125,-3.9276123046875,-1.5106201171875
8318,-0.01416015625,1.1077880859375,-4.0283203125,-0.3021240234375
8319,1.8992919921875,-0.7049560546875,-3.62548828125,-2.3162841796875
8320,0.388671875,0.1007080078125,-5.23681640625,-2.1148681640625
8321,-1.3233642578125,-2.3162841796875,-6.646728515625,-2.215576171875
8322,-0.01416015625,-0.1007080078125,-2.215576171875,-4.1290283203125
8323,-2.0283203125,1.7120361328125,-0.201416015625,-3.5247802734375
8324,-0.4169921875,-1.611328125,-2.01416015625,-2.81982421875
8325,-3.438232421875,-0.3021240234375,-1.007080078125,-2.1148681640625
8326,-4.243896484375,-7.3516845703125,1.7120361328125,-1.9134521484375
8327,-0.4169921875,-0.7049560546875,8.7615966796875,-2.215576171875
8328,0.992919921875,-0.7049560546875,6.243896484375,-5.3375244140625
8329,2.0,-0.604248046875,10.3729248046875,-4.7332763671875
8330,-2.632568359375,-1.20849609375,13.5955810546875,-6.1431884765625
8331,-0.3162841796875,-0.5035400390625,7.1502685546875,-3.22265625
8332,-0.7191162109375,-5.5389404296875,6.9488525390625,-4.229736328125
8333,1.395751953125,-5.035400390625,8.45947265625,-8.5601806640625
8334,2.9063720703125,-5.1361083984375,6.646728515625,-6.1431884765625
8335,0.4893798828125,-5.9417724609375,5.7403564453125,-7.1502685546875
8336,-2.3304443359375,-2.4169921875,-2.3162841796875,-5.7403564453125
8337,-2.3304443359375,-2.81982421875,-5.841064453125,-7.7545166015625
8338,-2.0283203125,-3.7261962890625,-11.9842529296875,-7.1502685546875
8339,-1.826904296875,-1.611328125,-25.2777099609375,-6.1431884765625
8340,-2.632568359375,-2.7191162109375,-28.1982421875,-5.035400390625
8341,-1.021240234375,0.7049560546875,-36.3555908203125,-3.826904296875
8342,0.4893798828125,-0.1007080078125,-41.7938232421875,-6.3446044921875
8343,2.7049560546875,-0.9063720703125,-43.707275390625,-1.1077880859375
8344,-3.438232421875,-0.40283203125,-49.0447998046875,-3.1219482421875
8345,-0.5177001953125,-1.5106201171875,-49.6490478515625,-0.1007080078125
8346,-0.4169921875,-1.5106201171875,-42.498779296875,1.409912109375
8347,-1.424072265625,-5.438232421875,-40.5853271484375,0.5035400390625
8348,2.40283203125,-0.604248046875,-29.9102783203125,0.8056640625
8349,-2.5318603515625,-3.9276123046875,-26.385498046875,0.0
8350,0.0865478515625,0.7049560546875,-19.0338134765625,-0.3021240234375
8351,5.3233642578125,0.3021240234375,-17.2210693359375,-4.1290283203125
8352,-3.1361083984375,-0.5035400390625,-15.6097412109375,-1.409912109375
8353,-2.1290283203125,1.007080078125,-10.3729248046875,-1.409912109375
8354,-3.9417724609375,-1.1077880859375,-14.09912109375,0.0
8355,-4.1431884765625,0.604248046875,-6.9488525390625,1.5106201171875
8356,1.8992919921875,0.1007080078125,-10.4736328125,-0.604248046875
8357,1.8992919921875,2.1148681640625,-10.3729248046875,-0.7049560546875
8358,-0.4169921875,1.812744140625,-5.5389404296875,-2.9205322265625
8359,-1.22265625,-0.7049560546875,-1.3092041015625,-2.9205322265625
8360,-2.43115234375,-0.1007080078125,-1.1077880859375,-1.3092041015625
8361,-0.81982421875,-5.7403564453125,0.3021240234375,-3.1219482421875
8362,-1.1219482421875,0.7049560546875,-1.611328125,-2.3162841796875
8363,-1.22265625,-6.3446044921875,1.1077880859375,-8.45947265625
8364,1.8992919921875,0.5035400390625,-0.5035400390625,-3.1219482421875
8365,-7.3658447265625,2.1148681640625,-0.1007080078125,-3.3233642578125
8366,-3.6396484375,0.5035400390625,2.4169921875,-1.7120361328125
8367,-0.7191162109375,-1.9134521484375,2.01416015625,-2.7191162109375
8368,2.1007080078125,-3.7261962890625,2.1148681640625,-5.5389404296875
8369,0.6907958984375,-4.833984375,1.7120361328125,-5.1361083984375
8370,2.201416015625,-2.9205322265625,3.424072265625,-6.243896484375
8371,0.0865478515625,-1.3092041015625,3.5247802734375,-7.452392578125
8372,2.8056640625,-3.1219482421875,8.9630126953125,-6.7474365234375
8373,4.3162841796875,-4.9346923828125,4.229736328125,-8.45947265625
8374,0.4893798828125,0.604248046875,7.1502685546875,-8.3587646484375
8375,-1.7261962890625,-3.7261962890625,8.1573486328125,-6.04248046875
8376,-1.9276123046875,0.7049560546875,4.632568359375,-6.3446044921875
8377,-5.049560546875,0.5035400390625,7.1502685546875,-4.3304443359375
8378,0.992919921875,-0.8056640625,4.3304443359375,-6.646728515625
8379,-5.3516845703125,-6.04248046875,6.646728515625,-7.1502685546875
8380,-0.9205322265625,-3.9276123046875,7.3516845703125,-3.5247802734375
8381,-2.7332763671875,-3.826904296875,4.833984375,-7.7545166015625
8382,-3.7403564453125,-3.5247802734375,7.855224609375,-3.1219482421875
8383,-1.9276123046875,-3.1219482421875,4.5318603515625,-1.5106201171875
8384,-1.424072265625,-1.611328125,3.826904296875,-0.40283203125
8385,1.1943359375,-0.3021240234375,4.1290283203125,-3.1219482421875
8386,0.6907958984375,-0.3021240234375,-2.1148681640625,0.40283203125
8387,-0.4169921875,-0.1007080078125,-2.215576171875,-2.215576171875
8388,0.8922119140625,-2.01416015625,-1.812744140625,-2.618408203125
8389,-3.1361083984375,0.7049560546875,-1.812744140625,-3.424072265625
8390,-4.3446044921875,0.7049560546875,0.1007080078125,0.201416015625
8391,-0.5177001953125,-2.215576171875,-1.9134521484375,-0.604248046875
8392,2.7049560546875,4.5318603515625,-1.812744140625,0.1007080078125
8393,2.40283203125,7.2509765625,-6.1431884765625,0.604248046875
8394,0.0865478515625,-4.1290283203125,0.40283203125,-0.3021240234375
8395,4.5177001953125,2.01416015625,4.0283203125,0.5035400390625
8396,3.3092041015625,0.201416015625,-0.1007080078125,-3.9276123046875
8397,2.3021240234375,1.812744140625,0.7049560546875,-6.1431884765625
8398,0.79150390625,1.7120361328125,1.1077880859375,-8.056640625
8399,-3.7403564453125,-0.40283203125,0.5035400390625,-7.3516845703125
8400,-1.424072265625,-0.604248046875,3.1219482421875,-2.9205322265625
8401,0.4893798828125,-2.5177001953125,-2.1148681640625,-5.1361083984375
8402,2.3021240234375,0.1007080078125,-2.5177001953125,-6.3446044921875
8403,-0.215576171875,-2.618408203125,-5.841064453125,-6.7474365234375
8404,0.992919921875,0.1007080078125,-7.9559326171875,-5.7403564453125
8405,0.6907958984375,-0.5035400390625,-7.049560546875,-3.826904296875
8406,-4.1431884765625,-2.01416015625,-5.9417724609375,-1.7120361328125
8407,0.0865478515625,-2.5177001953125,-5.841064453125,-5.6396484375
8408,-1.7261962890625,-2.5177001953125,-2.618408203125,-7.855224609375
8409,1.395751953125,-2.5177001953125,-4.3304443359375,-8.056640625
8410,-1.1219482421875,-2.5177001953125,-3.9276123046875,-9.3658447265625
8411,1.4964599609375,-2.5177001953125,-2.3162841796875,-6.3446044921875
8412,-1.62548828125,-2.5177001953125,-7.5531005859375,-6.84814453125
8413,-1.9276123046875,-2.5177001953125,-3.9276123046875,-9.9700927734375
8414,-1.424072265625,-2.5177001953125,-2.3162841796875,-4.7332763671875
8415,-0.7191162109375,-2.5177001953125,-2.3162841796875,-8.9630126953125
8416,-1.021240234375,-2.5177001953125,-6.5460205078125,-4.229736328125
8417,2.9063720703125,-2.5177001953125,-2.3162841796875,-4.9346923828125
8418,-4.243896484375,-2.5177001953125,-0.9063720703125,-3.5247802734375
8419,-4.646728515625,-2.5177001953125,-2.7191162109375,-3.5247802734375
8420,-3.3375244140625,-2.5177001953125,-5.6396484375,-4.7332763671875
8421,-2.632568359375,-2.5177001953125,-6.5460205078125,-4.5318603515625
8422,-0.5177001953125,-2.4169921875,-2.5177001953125,1.9134521484375
8423,1.0936279296875,0.1007080078125,-4.0283203125,-4.5318603515625
8424,-2.3304443359375,-1.9134521484375,-3.9276123046875,-3.5247802734375
8425,1.4964599609375,-3.7261962890625,-4.7332763671875,-1.007080078125
8426,0.8922119140625,2.1148681640625,-3.3233642578125,-1.812744140625
8427,0.590087890625,-4.1290283203125,-3.5247802734375,0.604248046875
8428,-2.1290283203125,0.7049560546875,-3.7261962890625,-2.215576171875
8429,-2.833984375,0.7049560546875,-4.1290283203125,0.5035400390625
8430,3.3092041015625,2.1148681640625,-2.5177001953125,1.812744140625
8431,2.201416015625,-0.5035400390625,-3.021240234375,0.0
8432,2.7049560546875,5.438232421875,-3.826904296875,-2.1148681640625
8433,-0.3162841796875,3.3233642578125,-2.81982421875,0.1007080078125
8434,0.2879638671875,3.22265625,-0.9063720703125,0.1007080078125
8435,0.0865478515625,-3.3233642578125,5.6396484375,-3.62548828125
8436,-0.5177001953125,-3.3233642578125,8.9630126953125,-4.632568359375
8437,3.007080078125,-3.3233642578125,5.7403564453125,-4.7332763671875
8438,-0.3162841796875,-3.3233642578125,4.632568359375,-6.1431884765625
8439,1.0936279296875,-3.3233642578125,9.3658447265625,-3.7261962890625
8440,0.2879638671875,-3.3233642578125,8.1573486328125,-5.6396484375
8441,-1.9276123046875,-3.3233642578125,11.7828369140625,-7.7545166015625
8442,-1.9276123046875,-3.3233642578125,15.71044921875,-0.8056640625
8443,-2.1290283203125,-3.3233642578125,21.2493896484375,-1.5106201171875
8444,-3.6396484375,-3.3233642578125,23.4649658203125,-1.20849609375
8445,-0.3162841796875,-3.3233642578125,24.2706298828125,-6.646728515625
8446,-1.3233642578125,-3.3233642578125,25.6805419921875,-5.438232421875
8447,-2.7332763671875,-3.3233642578125,29.40673828125,-9.26513671875
8448,1.0936279296875,-3.3233642578125,27.191162109375,-7.1502685546875
8449,0.590087890625,-3.3233642578125,27.191162109375,-3.3233642578125
8450,-0.7191162109375,-3.7261962890625,24.57275390625,-2.618408203125
8451,-1.62548828125,-1.9134521484375,25.982666015625,-6.7474365234375
8452,-2.7332763671875,-5.035400390625,28.1982421875,-8.7615966796875
8453,-1.5247802734375,-4.1290283203125,21.4508056640625,-3.62548828125
8454,-0.01416015625,1.007080078125,19.6380615234375,-4.0283203125
8455,2.0,-8.8623046875,15.106201171875,-5.5389404296875
8456,1.6978759765625,-3.424072265625,6.7474365234375,-5.1361083984375
8457,-5.855224609375,-9.26513671875,1.1077880859375,-2.3162841796875
8458,-4.04248046875,-5.1361083984375,-5.438232421875,-2.7191162109375
8459,1.1943359375,-2.01416015625,-12.7899169921875,-3.826904296875
8460,-1.424072265625,-5.7403564453125,-16.717529296875,-1.3092041015625
8461,-5.1502685546875,-2.3162841796875,-27.2918701171875,-0.604248046875
8462,0.590087890625,-1.3092041015625,-34.3414306640625,-1.1077880859375
8463,0.0865478515625,-0.40283203125,-43.2037353515625,-3.424072265625
8464,-3.841064453125,-1.611328125,-54.0802001953125,-1.1077880859375
8465,-1.3233642578125,-3.7261962890625,-55.389404296875,1.007080078125
8466,0.0865478515625,-1.20849609375,-46.929931640625,3.7261962890625
8467,6.43115234375,-1.1077880859375,-41.0888671875,5.438232421875
8468,-1.1219482421875,-3.021240234375,-39.276123046875,0.9063720703125
8469,3.3092041015625,0.9063720703125,-39.88037109375,3.021240234375
8470,0.992919921875,0.5035400390625,-38.26904296875,-3.1219482421875
8471,-1.7261962890625,-2.01416015625,-35.247802734375,4.0283203125
8472,0.2879638671875,-1.3092041015625,-27.593994140625,0.201416015625
8473,2.1007080078125,-0.9063720703125,-25.0762939453125,-2.4169921875
8474,0.4893798828125,3.5247802734375,-19.3359375,-3.9276123046875
8475,0.4893798828125,0.9063720703125,-19.73876953125,-2.1148681640625
8476,1.8992919921875,3.021240234375,-14.501953125,-3.9276123046875
8477,0.8922119140625,-0.604248046875,-14.90478515625,-0.9063720703125
8478,-0.5177001953125,0.604248046875,-15.2069091796875,-2.4169921875
8479,2.7049560546875,-0.1007080078125,-12.0849609375,-5.035400390625
8480,0.2879638671875,-0.3021240234375,-8.9630126953125,-5.1361083984375
8481,-0.215576171875,-0.201416015625,-8.258056640625,-3.3233642578125
8482,1.8992919921875,-0.8056640625,-5.841064453125,-3.021240234375
8483,0.79150390625,-2.01416015625,-5.5389404296875,-5.1361083984375
8484,0.79150390625,-0.201416015625,-0.5035400390625,-3.7261962890625
8485,-1.7261962890625,-4.632568359375,-1.007080078125,-5.3375244140625
8486,-1.62548828125,-4.833984375,0.0,-7.3516845703125
8487,-2.833984375,-5.6396484375,-1.5106201171875,-6.5460205078125
8488,1.8992919921875,-3.62548828125,-0.1007080078125,-7.7545166015625
8489,-2.43115234375,-4.229736328125,-4.632568359375,-5.3375244140625
8490,-1.5247802734375,-5.6396484375,-0.5035400390625,-9.466552734375
8491,-1.22265625,0.5035400390625,4.229736328125,-6.5460205078125
8492,-2.1290283203125,-3.9276123046875,-4.229736328125,-6.7474365234375
8493,0.590087890625,-1.20849609375,-1.5106201171875,-8.660888671875
8494,0.6907958984375,-5.438232421875,-2.5177001953125,-8.8623046875
8495,-0.5177001953125,-2.81982421875,-2.1148681640625,-7.3516845703125
8496,-3.23681640625,-5.5389404296875,0.201416015625,-5.7403564453125
8497,-5.7545166015625,-1.7120361328125,1.7120361328125,-8.3587646484375
8498,-1.1219482421875,-6.1431884765625,-0.1007080078125,-5.23681640625
8499,-0.1148681640625,-3.3233642578125,4.1290283203125,-6.243896484375
8500,-1.7261962890625,-2.215576171875,5.438232421875,-4.7332763671875
8501,-3.9417724609375,-4.7332763671875,4.3304443359375,-7.1502685546875
8502,-4.243896484375,1.1077880859375,4.3304443359375,-4.229736328125
8503,-0.4169921875,1.409912109375,4.0283203125,-4.5318603515625
8504,-0.3162841796875,-2.215576171875,4.43115234375,-3.5247802734375
8505,-1.021240234375,1.409912109375,2.1148681640625,-2.1148681640625
8506,-1.021240234375,3.9276123046875,3.021240234375,-2.1148681640625
8507,-1.021240234375,-2.01416015625,6.1431884765625,-3.021240234375
8508,-1.021240234375,-1.007080078125,5.23681640625,-0.3021240234375
8509,-1.021240234375,1.1077880859375,8.3587646484375,-3.7261962890625
8510,-1.021240234375,2.4169921875,6.1431884765625,-6.243896484375
8511,-1.021240234375,1.1077880859375,4.3304443359375,-5.1361083984375
8512,-1.021240234375,1.611328125,1.7120361328125,-5.6396484375
8513,-1.021240234375,-3.021240234375,8.1573486328125,-1.007080078125
